inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,111.78001254278985,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,32,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,59.180414480494456,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,32,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,32.91370525593362,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,32,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,25.165956607970884,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,2,"[13.152114496027856, 13.152202400027855]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,18.355592544027047,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,2,"[6.8456127039951005, 9.295086240002576]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.160908064034436,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,2,"[6.577081951995313, 6.577081951995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422563696029648,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,2,"[6.577059247995345, 6.577059247995345]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,38.316007040049335,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,4,"[26.302164927961513, 26.302228991961513, 26.302252703961518, 26.302261023961513]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,22.212708703995215,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,4,"[13.152098480027822, 13.152114496027822, 13.152202400027825, 13.152202400027825]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.519002176043335,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,4,"[6.609978015995287, 6.7113949759952005, 7.936131743994158, 7.936131743994159]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422586400029644,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,4,"[6.577081951995345, 6.577081951995345, 6.577229407995345, 6.577229407995345]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,65.15201084855423,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,8,"[52.60226579235443, 52.60229782435443, 52.60232985635443, 52.60236188835443, 52.60239392035443, 52.60242595235443, 52.60245798435443, 52.60249001635443]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,35.63017075199209,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,8,"[26.30216492796163, 26.30219695996163, 26.30219695996163, 26.30219695996163, 26.30221297596163, 26.30224500796163, 26.30224500796163, 26.367854239961073]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,20.73892432000744,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,8,"[13.152098480027876, 13.152122504027876, 13.152122504027876, 13.152202400027871, 13.152202400027871, 13.152202400027871, 13.155085920027885, 13.155085920027885]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.780666176038547,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,8,"[6.644286111995289, 7.256654495994768, 7.256654495994768, 7.256654495994768, 7.256654495994768, 7.93613174399419, 7.93613174399419, 7.93613174399419]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,117.75243065456344,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,16,"[105.2024675190385, 105.20253158303849, 105.20255452703843, 105.20256361503849, 105.20259564703848, 105.20262767903847, 105.20265971103846, 105.20269174303846, 105.20272377503845, 105.20275580703844, 105.20278783903844, 105.20281987103843, 105.20285190303842, 105.20288393503841, 105.20291596703841, 105.2029479990384]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,61.662964288547876,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,16,"[52.602281808354505, 52.6022978243545, 52.602329856354494, 52.60234587235449, 52.60235331235448, 52.60235331235448, 52.602409936354476, 52.602409936354476, 52.602409936354476, 52.60242595235447, 52.60244196835447, 52.60244196835447, 52.602457984354466, 52.602457984354466, 52.60247400035446, 52.60247400035446]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,34.01929685595771,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,16,"[26.302204967961654, 26.302204967961654, 26.30222098396165, 26.30222098396165, 26.30222098396165, 26.30222899196165, 26.30222899196165, 26.30222899196165, 26.30222899196165, 26.302236999961647, 26.302236999961647, 26.302236999961647, 26.302252703961653, 26.302252703961653, 26.302252703961653, 26.302252703961653]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,21.366803648002232,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,16,"[13.152110492027877, 13.152110492027877, 13.152114496027876, 13.152114496027876, 13.152118500027875, 13.152118500027875, 13.152122504027874, 13.152202400027878, 13.152202400027878, 13.152202400027878, 13.155085920027894, 13.163343392027935, 13.168602784027986, 13.168602784027986, 13.168602784027986, 14.522297888036837]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,222.95300336582517,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,32,"[210.40287098081433, 210.40290301281433, 210.40293504481434, 210.40296707681435, 210.40299910881436, 210.40303114081436, 210.40306317281437, 210.40309520481438, 210.40312723681438, 210.4031592688144, 210.4031913008144, 210.4032233328144, 210.4032553648144, 210.40328739681442, 210.40331942881443, 210.40335146081443, 210.40338349281444, 210.40341552481445, 210.40344755681446, 210.40347958881446, 210.40351162081447, 210.40354365281448, 210.40357568481448, 210.4036077168145, 210.4036397488145, 210.4036717808145, 210.4037038128145, 210.40373584481452, 210.40376787681453, 210.40379990881453, 210.40383194081454, 210.40386397281455]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,114.26343828669562,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,32,"[105.2025475990384, 105.20259564703841, 105.20261166303841, 105.20265971103842, 105.20265971103842, 105.20267572703843, 105.20267572703843, 105.20270775903843, 105.20270775903843, 105.20272377503844, 105.20277182303845, 105.20277182303845, 105.20277182303845, 105.20278783903845, 105.20278783903845, 105.20280385503845, 105.20280385503845, 105.20281987103846, 105.20281987103846, 105.20285190303846, 105.20285190303846, 105.20285190303846, 105.20286791903847, 105.20286791903847, 105.20288393503847, 105.20288393503847, 105.20289995103848, 105.20289995103848, 105.20291596703848, 105.20291596703848, 105.20293198303848, 105.20293198303848]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,60.18629210451616,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,32,"[52.60235388035431, 52.60236188835431, 52.60236989635431, 52.60237790435431, 52.602385912354315, 52.60239392035432, 52.60240192835432, 52.60240192835432, 52.60240993635432, 52.60241794435432, 52.60241794435432, 52.60241794435432, 52.602425952354324, 52.602425952354324, 52.602433960354325, 52.602433960354325, 52.602433960354325, 52.60244196835433, 52.60244196835433, 52.60244196835433, 52.60244196835433, 52.60244997635433, 52.60244997635433, 52.60244997635433, 52.60245798435433, 52.60245798435433, 52.60245798435433, 52.60245798435433, 52.60246599235433, 52.60246599235433, 52.60246599235433, 52.60246599235433]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,33.214868063940465,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,32,"[26.302192955961637, 26.302196959961638, 26.30220897196164, 26.30221297596164, 26.30221297596164, 26.302216979961642, 26.302216979961642, 26.302216979961642, 26.302220983961643, 26.302220983961643, 26.302220983961643, 26.302220983961643, 26.302224987961644, 26.302224987961644, 26.302224987961644, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302232995961646, 26.302232995961646, 26.302232995961646, 26.302232995961646, 26.302236999961647, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.318653087961472, 26.318653087961472]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
