time,queue,compute
2258.0,0.6050765782742348,
2259.0,0.6049928438200689,
2260.0,0.604908445631541,
2261.0,0.6048240474430131,
2262.0,0.6061414562270369,
2263.0,0.6069491170210418,
2264.0,0.6068647188325139,
2265.0,0.6072907323683668,
2266.0,0.6072083253829249,
2267.0,0.6071239271943971,
2268.0,0.6070395290058692,
2269.0,0.6069551308173413,
2270.0,0.6068707326288134,
2271.0,0.6072960824303043,
2272.0,0.6095055501968608,
2273.0,0.6094211520083329,
2274.0,0.6093380812885291,
2275.0,0.6092536831000012,
2276.0,0.6091692849114734,
2277.0,0.6090848867229455,
2278.0,0.6090018160031415,
2279.0,0.6089180815489756,
2280.0,0.6106178013255135,
2281.0,0.6105340668713476,
2282.0,0.6104496686828197,
2283.0,0.6103652704942918,
2284.0,0.6116826792783155,
2285.0,0.6124903400723205,
2286.0,0.6124059418837926,
2287.0,0.6128319554196455,
2288.0,0.6127495484342036,
2289.0,0.6126651502456757,
2290.0,0.6125807520571479,
2291.0,0.61249635386862,
2292.0,0.6124119556800921,
2293.0,0.612837305481583,
2294.0,0.6150467732481395,
2295.0,0.6149623750596116,
2296.0,0.6148793043398078,
2297.0,0.6147949061512799,
2298.0,0.614710507962752,
2299.0,0.6146261097742242,
2300.0,0.6145430390544202,
2301.0,0.6144593046002543,
2302.0,0.6161590243767922,
2303.0,0.6160752899226263,
2304.0,0.6159908917340984,
2305.0,0.6159064935455705,
2306.0,0.6172239023295942,
2307.0,0.6180315631235992,
2308.0,0.6179471649350713,
2309.0,0.6183731784709242,
2310.0,0.6182907714854823,
2311.0,0.6182063732969544,
2312.0,0.6181219751084266,
2313.0,0.6180375769198987,
2314.0,0.6179531787313708,
2315.0,0.6183785285328617,
2316.0,0.6205879962994182,
2317.0,0.6205035981108903,
2318.0,0.6204205273910864,
2319.0,0.6203361292025585,
2320.0,0.6202517310140306,
2321.0,0.6201673328255028,
2322.0,0.6200842621056989,
2323.0,0.620000527651533,
2324.0,0.6217002474280708,
2325.0,0.621616512973905,
2326.0,0.6215321147853771,
2327.0,0.6214477165968492,
2328.0,0.6227651253808729,
2329.0,0.6235727861748779,
2330.0,0.62348838798635,
2331.0,0.6239144015222029,
2332.0,0.623831994536761,
2333.0,0.6237475963482331,
2334.0,0.6236631981597052,
2335.0,0.6235787999711774,
2336.0,0.6234944017826495,
2337.0,0.6239197515841404,
2338.0,0.6261292193506969,
2339.0,0.626044821162169,
2340.0,0.6259617504423651,
2341.0,0.6258773522538372,
2342.0,0.6257929540653093,
2343.0,0.6257085558767814,
2344.0,0.6256254851569776,
2345.0,0.6255417507028117,
2346.0,0.6272414704793495,
2347.0,0.6271577360251837,
2348.0,0.6270733378366558,
2349.0,0.6269889396481279,
2350.0,0.6283063484321516,
2351.0,0.6291140092261566,
2352.0,0.6290296110376287,
2353.0,0.6294556245734816,
2354.0,0.6293732175880397,
2355.0,0.6292888193995118,
2356.0,0.6292044212109839,
2357.0,0.6291200230224561,
2358.0,0.6290356248339282,
2359.0,0.6294609746354191,
2360.0,0.6316704424019756,
2361.0,0.6315860442134477,
2362.0,0.6315029734936438,
2363.0,0.6314185753051159,
2364.0,0.631334177116588,
2365.0,0.6312497789280601,
2366.0,0.6311667082082563,
2367.0,0.6310829737540904,
2368.0,0.6327826935306282,
2369.0,0.6326989590764623,
2370.0,0.6326145608879344,
2371.0,0.6325301626994065,
2372.0,0.6338475714834303,
2373.0,0.6346552322774353,
2374.0,0.6345708340889074,
2375.0,0.6349968476247602,
2376.0,0.6349144406393183,
2377.0,0.6348300424507904,
2378.0,0.6347456442622625,
2379.0,0.6346612460737346,
2380.0,0.6345768478852069,
2381.0,0.6350021976866977,
2382.0,0.6372116654532543,
2383.0,0.6371272672647263,
2384.0,0.6370441965449225,
2385.0,0.6369597983563946,
2386.0,0.6368754001678667,
2387.0,0.6367910019793388,
2388.0,0.636707931259535,
2389.0,0.6366241968053691,
2390.0,0.6383239165819069,
2391.0,0.638240182127741,
2392.0,0.6381557839392131,
2393.0,0.6380713857506852,
2394.0,0.639388794534709,
2395.0,0.6401964553287139,
2396.0,0.640112057140186,
2397.0,0.6405380706760389,
2398.0,0.640455663690597,
2399.0,0.6403712655020691,
2400.0,0.6402868673135412,
2401.0,0.6402024691250133,
2402.0,0.6401180709364855,
2403.0,0.6405434207379763,
2404.0,0.6427528885045329,
2405.0,0.642668490316005,
2406.0,0.6425854195962012,
2407.0,0.6425010214076733,
2408.0,0.6424166232191454,
2409.0,0.6423322250306175,
2410.0,0.6422491543108136,
2411.0,0.6421654198566478,
2412.0,0.6438651396331856,
2413.0,0.6437814051790197,
2414.0,0.6436970069904918,
2415.0,0.6436126088019639,
2416.0,0.6449300175859877,
2417.0,0.6457376783799925,
2418.0,0.6456532801914647,
2419.0,0.6460792937273175,
2420.0,0.6459968867418757,
2421.0,0.6459124885533478,
2422.0,0.6458280903648199,
2423.0,0.645743692176292,
2424.0,0.6456592939877641,
2425.0,0.646084643789255,
2426.0,0.6482941115558116,
2427.0,0.6482097133672837,
2428.0,0.6481266426474799,
2429.0,0.648042244458952,
2430.0,0.6479578462704241,
2431.0,0.6478734480818962,
2432.0,0.6477903773620923,
2433.0,0.6477066429079265,
2434.0,0.6494063626844643,
2435.0,0.6493226282302983,
2436.0,0.6492382300417705,
2437.0,0.6491538318532426,
2438.0,0.6504712406372662,
2439.0,0.6512789014312712,
2440.0,0.6511945032427434,
2441.0,0.6516205167785962,
2442.0,0.6515381097931544,
2443.0,0.6514537116046265,
2444.0,0.6513693134160986,
2445.0,0.6512849152275707,
2446.0,0.6512005170390428,
2447.0,0.6516258668405337,
2448.0,0.6538353346070903,
2449.0,0.6537509364185624,
2450.0,0.6536678656987586,
2451.0,0.6535834675102307,
2452.0,0.6534990693217028,
2453.0,0.6534146711331749,
2454.0,0.653331600413371,
2455.0,0.6532478659592051,
2456.0,0.6549475857357429,
2457.0,0.654863851281577,
2458.0,0.6547794530930492,
2459.0,0.6546950549045213,
2460.0,0.6560124636885449,
2461.0,0.6568201244825499,
2462.0,0.656735726294022,
2463.0,0.6571617398298749,
2464.0,0.6570793328444331,
2465.0,0.6569949346559052,
2466.0,0.6569105364673773,
2467.0,0.6568261382788494,
2468.0,0.6567417400903215,
2469.0,0.6571670898918124,
2470.0,0.659376557658369,
2471.0,0.6592921594698411,
2472.0,0.6592090887500371,
2473.0,0.6591246905615094,
2474.0,0.6590402923729815,
2475.0,0.6589558941844536,
2476.0,0.6588728234646497,
2477.0,0.6587890890104838,
2478.0,0.6604888087870215,
2479.0,0.6604050743328557,
2480.0,0.6603206761443278,
2481.0,0.6602362779558,
2482.0,0.6615536867398236,
2483.0,0.6623613475338286,
2484.0,0.6622769493453007,
2485.0,0.6627029628811536,
2486.0,0.6626205558957118,
2487.0,0.6625361577071839,
2488.0,0.662451759518656,
2489.0,0.6623673613301281,
2490.0,0.6622829631416002,
2491.0,0.6627083129430911,
2492.0,0.6649177807096477,
2493.0,0.6648333825211198,
2494.0,0.6647503118013158,
2495.0,0.664665913612788,
2496.0,0.6645815154242601,
2497.0,0.6644971172357322,
2498.0,0.6644140465159284,
2499.0,0.6643303120617625,
2500.0,0.6660300318383002,
2501.0,0.6659462973841344,
2502.0,0.6658618991956065,
2503.0,0.6657775010070787,
2504.0,0.6670949097911023,
2505.0,0.6679025705851073,
2506.0,0.6678181723965794,
2507.0,0.6682441859324323,
2508.0,0.6681617789469904,
2509.0,0.6680773807584626,
2510.0,0.6679929825699347,
2511.0,0.6679085843814068,
2512.0,0.6678241861928789,
2513.0,0.6682495359943698,
2514.0,0.6704590037609263,
2515.0,0.6703746055723985,
2516.0,0.6702915348525945,
2517.0,0.6702071366640667,
2518.0,0.6701227384755388,
2519.0,0.6700383402870109,
2520.0,0.6699552695672071,
2521.0,0.6698715351130412,
2522.0,0.6715712548895789,
2523.0,0.671487520435413,
2524.0,0.6714031222468851,
2525.0,0.6713187240583572,
2526.0,0.672636132842381,
2527.0,0.673443793636386,
2528.0,0.6733593954478581,
2529.0,0.673785408983711,
2530.0,0.673703001998269,
2531.0,0.6736186038097413,
2532.0,0.6735342056212134,
2533.0,0.6734498074326855,
2534.0,0.6733654092441576,
2535.0,0.6737907590456484,
2536.0,0.676000226812205,
2537.0,0.6759158286236772,
2538.0,0.6758327579038732,
2539.0,0.6757483597153453,
2540.0,0.6756639615268175,
2541.0,0.6755795633382896,
2542.0,0.6754964926184857,
2543.0,0.6754127581643198,
2544.0,0.6771124779408576,
2545.0,0.6770287434866917,
2546.0,0.6769443452981638,
2547.0,0.6768599471096359,
2548.0,0.6781773558936597,
2549.0,0.6789850166876646,
2550.0,0.6789006184991367,
2551.0,0.6793266320349897,
2552.0,0.6792442250495477,
2553.0,0.6791598268610198,
2554.0,0.679075428672492,
2555.0,0.6789910304839641,
2556.0,0.6789066322954362,
2557.0,0.6793319820969271,
2558.0,0.6815414498634836,
2559.0,0.6814570516749557,
2560.0,0.6813739809551519,
2561.0,0.681289582766624,
2562.0,0.6812051845780962,
2563.0,0.6811207863895683,
2564.0,0.6810377156697643,
2565.0,0.6809539812155985,
2566.0,0.6826537009921363,
2567.0,0.6825699665379704,
2568.0,0.6824855683494425,
2569.0,0.6824011701609146,
2570.0,0.6837185789449384,
2571.0,0.6845262397389433,
2572.0,0.6844418415504154,
2573.0,0.6848678550862684,
2574.0,0.6847854481008264,
2575.0,0.6847010499122985,
2576.0,0.6846166517237707,
2577.0,0.6845322535352428,
2578.0,0.6844478553467149,
2579.0,0.6848732051482058,
2580.0,0.6870826729147623,
2581.0,0.6869982747262344,
2582.0,0.6869152040064306,
2583.0,0.6868308058179027,
2584.0,0.6867464076293748,
2585.0,0.686662009440847,
2586.0,0.686578938721043,
2587.0,0.6864952042668772,
2588.0,0.688194924043415,
2589.0,0.6881111895892491,
2590.0,0.6880267914007212,
2591.0,0.6879423932121933,
2592.0,0.6892598019962171,
2593.0,0.690067462790222,
2594.0,0.6899830646016941,
2595.0,0.690409078137547,
2596.0,0.6903266711521051,
2597.0,0.6902422729635772,
2598.0,0.6901578747750493,
2599.0,0.6900734765865215,
2600.0,0.6899890783979936,
2601.0,0.6904144281994845,
2602.0,0.692623895966041,
2603.0,0.6925394977775131,
2604.0,0.6924564270577093,
2605.0,0.6923720288691814,
2606.0,0.6922876306806535,
2607.0,0.6922032324921257,
2608.0,0.6921201617723217,
2609.0,0.6920364273181558,
2610.0,0.6937361470946937,
2611.0,0.6936524126405278,
2612.0,0.6935680144519999,
2613.0,0.693483616263472,
2614.0,0.6948010250474957,
2615.0,0.6956086858415007,
2616.0,0.6955242876529728,
2617.0,0.6959503011888257,
2618.0,0.6958678942033838,
2619.0,0.6957834960148559,
2620.0,0.695699097826328,
2621.0,0.6956146996378002,
2622.0,0.6955303014492723,
2623.0,0.6959556512507632,
2624.0,0.6981651190173197,
2625.0,0.6980807208287918,
2626.0,0.697997650108988,
2627.0,0.69791325192046,
2628.0,0.6978288537319322,
2629.0,0.6977444555434043,
2630.0,0.6976613848236004,
2631.0,0.6975776503694345,
2632.0,0.6992773701459724,
2633.0,0.6991936356918065,
2634.0,0.6991092375032786,
2635.0,0.6990248393147507,
2636.0,0.7003422480987744,
2637.0,0.7011499088927794,
2638.0,0.7010655107042515,
2639.0,0.7014915242401043,
2640.0,0.7014091172546625,
2641.0,0.7013247190661346,
2642.0,0.7012403208776067,
2643.0,0.7011559226890789,
2644.0,0.701071524500551,
2645.0,0.7014968743020419,
2646.0,0.7037063420685984,
2647.0,0.7036219438800705,
2648.0,0.7035388731602666,
2649.0,0.7034544749717387,
2650.0,0.7033700767832108,
2651.0,0.7032856785946829,
2652.0,0.7032026078748791,
2653.0,0.7031188734207132,
2654.0,0.704818593197251,
2655.0,0.7047348587430852,
2656.0,0.7046504605545573,
2657.0,0.7045660623660294,
2658.0,0.7058834711500531,
2659.0,0.7066911319440581,
2660.0,0.7066067337555302,
2661.0,0.707032747291383,
2662.0,0.7069503403059412,
2663.0,0.7068659421174133,
2664.0,0.7067815439288854,
2665.0,0.7066971457403575,
2666.0,0.7066127475518297,
2667.0,0.7070380973533205,
2668.0,0.7092475651198771,
2669.0,0.7091631669313492,
2670.0,0.7090800962115453,
2671.0,0.7089956980230174,
2672.0,0.7089112998344895,
2673.0,0.7088269016459616,
2674.0,0.7087438309261578,
2675.0,0.7086600964719919,
2676.0,0.7103598162485297,
2677.0,0.7102760817943639,
2678.0,0.710191683605836,
2679.0,0.710107285417308,
2680.0,0.7114246942013318,
2681.0,0.7122323549953367,
2682.0,0.7121479568068089,
2683.0,0.7125739703426617,
2684.0,0.7124915633572199,
2685.0,0.712407165168692,
2686.0,0.7123227669801641,
2687.0,0.7122383687916362,
2688.0,0.7121539706031084,
2689.0,0.7125793204045991,
2690.0,0.7147887881711558,
2691.0,0.7147043899826279,
2692.0,0.714621319262824,
2693.0,0.7145369210742961,
2694.0,0.7144525228857682,
2695.0,0.7143681246972403,
2696.0,0.7142850539774365,
2697.0,0.7142013195232706,
2698.0,0.7159010392998084,
2699.0,0.7158173048456425,
2700.0,0.7157329066571146,
2701.0,0.7156485084685867,
2702.0,0.7169659172526104,
2703.0,0.7177735780466153,
2704.0,0.7176891798580876,
2705.0,0.7181151933939404,
2706.0,0.7180327864084985,
2707.0,0.7179483882199706,
2708.0,0.7178639900314427,
2709.0,0.7177795918429148,
2710.0,0.7176951936543869,
2711.0,0.7181205434558778,
2712.0,0.7203300112224345,
2713.0,0.7202456130339066,
2714.0,0.7201625423141027,
2715.0,0.7200781441255748,
2716.0,0.7199937459370469,
2717.0,0.719909347748519,
2718.0,0.7198262770287152,
2719.0,0.7197425425745493,
2720.0,0.721442262351087,
2721.0,0.7213585278969211,
2722.0,0.7212741297083933,
2723.0,0.7211897315198654,
2724.0,0.7225071403038891,
2725.0,0.723314801097894,
2726.0,0.7232304029093661,
2727.0,0.723656416445219,
2728.0,0.7235740094597772,
2729.0,0.7234896112712493,
2730.0,0.7234052130827214,
2731.0,0.7233208148941935,
2732.0,0.7232364167056656,
2733.0,0.7236617665071565,
2734.0,0.7258712342737131,
2735.0,0.7257868360851852,
2736.0,0.7257037653653814,
2737.0,0.7256193671768535,
2738.0,0.7255349689883256,
2739.0,0.7254505707997977,
2740.0,0.7253675000799938,
2741.0,0.725283765625828,
2742.0,0.7269834854023657,
2743.0,0.7268997509481998,
2744.0,0.726815352759672,
2745.0,0.7267309545711441,
2746.0,0.7280483633551678,
2747.0,0.7288560241491727,
2748.0,0.7287716259606448,
2749.0,0.7291976394964977,
2750.0,0.7291152325110559,
2751.0,0.729030834322528,
2752.0,0.7289464361340001,
2753.0,0.7288620379454722,
2754.0,0.7287776397569443,
2755.0,0.7292029895584352,
2756.0,0.7314124573249918,
2757.0,0.7313280591364639,
2758.0,0.73124498841666,
2759.0,0.7311605902281322,
2760.0,0.7310761920396043,
2761.0,0.7309917938510764,
2762.0,0.7309087231312725,
2763.0,0.7308249886771067,
2764.0,0.7325247084536444,
2765.0,0.7324409739994785,
2766.0,0.7323565758109506,
2767.0,0.7322721776224228,
2768.0,0.7335895864064464,
2769.0,0.7343972472004514,
2770.0,0.7343128490119235,
2771.0,0.7352486105377952,
2772.0,0.7351662035523533,
2773.0,0.7350818053638254,
2774.0,0.7349974071752976,
2775.0,0.7349130089867697,
2776.0,0.7348286107982418,
2777.0,0.7347442126097139,
2778.0,0.734659814421186,
2779.0,0.7345754162326581,
2780.0,0.7372959594579575,
2781.0,0.7372115612694295,
2782.0,0.7371271630809016,
2783.0,0.7388268828574395,
2784.0,0.7387438121376356,
2785.0,0.7400618846560213,
2786.0,0.7399774864674934,
2787.0,0.7407858109958604,
2788.0,0.7407014128073325,
2789.0,0.7406170146188046,
2790.0,0.7405326164302768,
2791.0,0.7409579662317677,
2792.0,0.7408735680432398,
2793.0,0.7407891698547119,
2794.0,0.740704771666184,
2795.0,0.7406203734776561,
2796.0,0.7405386302265763,
2797.0,0.7404542320380484,
2798.0,0.7403698338495205,
2799.0,0.7402854356609926,
2800.0,0.7402010374724647,
2801.0,0.7401166392839368,
2802.0,0.740032241095409,
2803.0,0.7399478429068811,
2804.0,0.7398634447183532,
2805.0,0.7397790465298253,
2806.0,0.7396946483412974,
2807.0,0.7408633806282323,
2808.0,0.7420321129151672,
2809.0,0.7419477147266393,
2810.0,0.7418633165381114,
2811.0,0.7417800245735202,
2812.0,0.7416956263849924,
2813.0,0.7428501990055378,
2814.0,0.7427669070409466,
2815.0,0.7426825088524188,
2816.0,0.7436429391720782,
2817.0,0.7435585409835503,
2818.0,0.7434741427950224,
2819.0,0.7433897446064945,
2820.0,0.7439248318225034,
2821.0,0.7438409867459438,
2822.0,0.743756588557416,
2823.0,0.7436721903688881,
2824.0,0.7440125821720425,
2825.0,0.7439281839835146,
2826.0,0.7438437857949868,
2827.0,0.7437620425439069,
2828.0,0.743677644355379,
2829.0,0.7435932461668511,
2830.0,0.7435088479783232,
2831.0,0.7434244497897954,
2832.0,0.7433400516012675,
2833.0,0.7432556534127396,
2834.0,0.7431712552242117,
2835.0,0.7430868570356838,
2836.0,0.7430024588471559,
2837.0,0.7429180606586281,
2838.0,0.7428336624701002,
2839.0,0.7452560783444662,
2840.0,0.7451722332679066,
2841.0,0.7450878350793788,
2842.0,0.7450034368908509,
2843.0,0.744919038702323,
2844.0,0.7448346405137951,
2845.0,0.7447502423252672,
2846.0,0.7459048149458127,
2847.0,0.7458215229812215,
2848.0,0.7457371247926936,
2849.0,0.7456527266041657,
2850.0,0.7455683284156379,
2851.0,0.74548393022711,
2852.0,0.7453995320385821,
2853.0,0.7453151338500542,
2854.0,0.7452307356615263,
2855.0,0.7455711274646808,
2856.0,0.7461062146806896,
2857.0,0.74602236960413,
2858.0,0.7459379714156021,
2859.0,0.7458535732270742,
2860.0,0.7457691750385463,
2861.0,0.7463042622545552,
2862.0,0.7462198640660272,
2863.0,0.7461354658774995,
2864.0,0.7460516208009399,
2865.0,0.745967222612412,
2866.0,0.7458828244238841,
2867.0,0.7462232162270386,
2868.0,0.7461414729759587,
2869.0,0.7460570747874308,
2870.0,0.7459726765989029,
2871.0,0.745888278410375,
2872.0,0.7458038802218471,
2873.0,0.7457194820333193,
2874.0,0.7456350838447914,
2875.0,0.7455506856562635,
2876.0,0.7454662874677356,
2877.0,0.7453818892792077,
2878.0,0.7452974910906798,
2879.0,0.745213092902152,
2880.0,0.7451286947136241,
2881.0,0.7450442965250962,
2882.0,0.7449598983365683,
2883.0,0.7448755001480404,
2884.0,0.7447911019595125,
2885.0,0.7447067037709847,
2886.0,0.7446223055824568,
2887.0,0.7467468153506769,
2888.0,0.7466628596517236,
2889.0,0.7465789039527704,
2890.0,0.7464945057642426,
2891.0,0.7464101075757147,
2892.0,0.7463257093871868,
2893.0,0.7462413111986589,
2894.0,0.746156913010131,
2895.0,0.7460725148216031,
2896.0,0.7459881166330753,
2897.0,0.7459037184445474,
2898.0,0.7466122615738264,
2899.0,0.7465283058748733,
2900.0,0.74644435017592,
2901.0,0.7463599519873921,
2902.0,0.7462755537988642,
2903.0,0.7461911556103363,
2904.0,0.7461067574218085,
2905.0,0.7460223592332806,
2906.0,0.7459379610447527,
2907.0,0.7465898655084742,
2908.0,0.7465054673199463,
2909.0,0.7464215116209931,
2910.0,0.7463371134324652,
2911.0,0.7462527152439373,
2912.0,0.7461683170554094,
2913.0,0.746480389525785,
2914.0,0.7463959913372571,
2915.0,0.7463115931487293,
2916.0,0.7462271949602014,
2917.0,0.7461432392612481,
2918.0,0.7460588410727202,
2919.0,0.7463142748775382,
2920.0,0.7462315360249153,
2921.0,0.7461471378363875,
2922.0,0.7460627396478596,
2923.0,0.7459783414593317,
2924.0,0.7458939432708038,
2925.0,0.7458095450822759,
2926.0,0.7491659458263747,
2927.0,0.7493682808822324,
2928.0,0.7492842145608856,
2929.0,0.7491998163723577,
2930.0,0.7491154181838298,
2931.0,0.7490310199953019,
2932.0,0.748946621806774,
2933.0,0.7488622236182461,
2934.0,0.7487778254297183,
2935.0,0.7486934272411904,
2936.0,0.7486090290526625,
2937.0,0.7485246308641346,
2938.0,0.7486316094166511,
2939.0,0.7486109297268755,
2940.0,0.7485265315383477,
2941.0,0.7484421333498198,
2942.0,0.7483577351612919,
2943.0,0.748273336972764,
2944.0,0.7481891600290235,
2945.0,0.7481053149524639,
2946.0,0.7480211380087234,
2947.0,0.7479367398201955,
2948.0,0.7478523416316676,
2949.0,0.7477679434431397,
2950.0,0.7476835452546118,
2951.0,0.747599147066084,
2952.0,0.7475147488775561,
2953.0,0.7474303506890282,
2954.0,0.7473459525005003,
2955.0,0.7472615543119724,
2956.0,0.7478568201101362,
2957.0,0.7477724219216083,
2958.0,0.7476880237330804,
2959.0,0.7476041233453241,
2960.0,0.7475197251567962,
2961.0,0.7474353269682683,
2962.0,0.7473509287797404,
2963.0,0.7472665305912125,
2964.0,0.7471821324026846,
2965.0,0.747145523088221,
2966.0,0.7472525016407375,
2967.0,0.7472318219509619,
2968.0,0.7471474237624341,
2969.0,0.7470630255739062,
2970.0,0.7469796229869213,
2971.0,0.7468952247983934,
2972.0,0.7468108266098655,
2973.0,0.7467264284213377,
2974.0,0.7466420302328098,
2975.0,0.7465576320442819,
2976.0,0.746473233855754,
2977.0,0.7463888356672261,
2978.0,0.7463044374786982,
2979.0,0.7462200392901704,
2980.0,0.7461356411016425,
2981.0,0.7460512429131146,
2982.0,0.7459668447245867,
2983.0,0.7458824465360588,
2984.0,0.7457980483475309,
2985.0,0.7457136501590031,
2986.0,0.7456292519704752,
2987.0,0.7462103581022496,
2988.0,0.7461259599137218,
2989.0,0.7460415617251939,
2990.0,0.7459576613374375,
2991.0,0.7458732631489096,
2992.0,0.7457888649603817,
2993.0,0.7457044667718539,
2994.0,0.745620068583326,
2995.0,0.7457693048902233,
2996.0,0.7456851279464828,
2997.0,0.7456007297579549,
2998.0,0.745516331569427,
2999.0,0.7454319333808991,
3000.0,0.7453475351923713,
3001.0,0.745319775669401,
3002.0,0.7452353774808731,
3003.0,0.7451512005371326,
3004.0,0.745067355460573,
3005.0,0.7449830678944388,
3006.0,0.7448986697059109,
3007.0,0.744814271517383,
3008.0,0.7447298733288552,
3009.0,0.7446454751403273,
3010.0,0.7445610769517994,
3011.0,0.7444766787632715,
3012.0,0.7443922805747436,
3013.0,0.7443078823862157,
3014.0,0.7448394296856272,
3015.0,0.7447550314970993,
3016.0,0.7446711311093429,
3017.0,0.744586732920815,
3018.0,0.7445023347322872,
3019.0,0.7444179365437593,
3020.0,0.7443335383552314,
3021.0,0.7442491401667035,
3022.0,0.7441647419781756,
3023.0,0.7440803437896477,
3024.0,0.7442189603467531,
3025.0,0.7441345621582252,
3026.0,0.7440501639696974,
3027.0,0.7439659870259567,
3028.0,0.7438815888374289,
3029.0,0.743797190648901,
3030.0,0.7437552714595413,
3031.0,0.7436715370053755,
3032.0,0.7435871388168476,
3033.0,0.7435027406283197,
3034.0,0.7438962311804345,
3035.0,0.7438121095478907,
3036.0,0.7437454109423496,
3037.0,0.7436612339986091,
3038.0,0.7435768358100812,
3039.0,0.7434924376215533,
3040.0,0.7434718685541714,
3041.0,0.7433874703656436,
3042.0,0.7433030721771157,
3043.0,0.7432506438603576,
3044.0,0.7431662456718298,
3045.0,0.7430848342879308,1.0
3046.0,0.7430004360994029,
3047.0,0.7429160379108751,
3048.0,0.7428316397223472,
3049.0,0.7427472415338193,
3050.0,0.7426628433452914,
3051.0,0.7425784451567635,
3052.0,0.7424940469682356,
3053.0,0.7424096487797078,
3054.0,0.7423252505911799,
3055.0,0.742240852402652,
3056.0,0.7421564542141241,
3057.0,0.7420720560255962,
3058.0,0.7419876578370683,
3059.0,0.7419032596485405,
3060.0,0.7418188614600126,
3061.0,0.7417344632714847,
3062.0,0.7416500650829568,
3063.0,0.7415656668944289,
3064.0,0.741481268705901,
3065.0,0.7413968705173732,
3066.0,0.7413124723288453,
3067.0,0.7412280741403174,
3068.0,0.7411436759517895,
3069.0,0.7410592777632616,
3070.0,0.7409748795747337,
3071.0,0.740890481386206,
3072.0,0.740806083197678,
3073.0,0.7407216850091501,
3074.0,0.7406372868206222,
3075.0,0.7405528886320943,
3076.0,0.7404684904435664,
3077.0,0.7403840922550387,
3078.0,0.7402996940665107,
3079.0,0.7402152958779828,
3080.0,0.740130897689455,
3081.0,0.740046499500927,
3082.0,0.7399621013123991,
3083.0,0.7398777031238714,
3084.0,0.7397933049353435,
3085.0,0.7397089067468156,
3086.0,0.7396245085582877,
3087.0,0.7395401103697598,
3088.0,0.7394557121812319,
3089.0,0.7393713139927041,
3090.0,0.7392869158041762,
3091.0,0.7392025176156483,
3092.0,0.7391181194271204,
3093.0,0.7390337212385925,
3094.0,0.7389493230500646,
3095.0,0.7388649248615368,
3096.0,0.7387805266730089,
3097.0,0.738696128484481,
3098.0,0.7386117302959531,
3099.0,0.7385273321074252,
3100.0,0.7384429339188973,
3101.0,0.7383585357303695,
3102.0,0.7382741375418416,
3103.0,0.7381897393533137,
3104.0,0.7381053411647858,
3105.0,0.7380209429762579,
3106.0,0.73793654478773,
3107.0,0.7378521465992022,
3108.0,0.7377677484106743,
3109.0,0.7376833502221464,
3110.0,0.7375989520336185,
3111.0,0.7375145538450906,
3112.0,0.7374301556565627,
3113.0,0.7373457574680349,
3114.0,0.737261359279507,
3115.0,0.7371769610909791,
3116.0,0.7370925629024512,
3117.0,0.7370081647139233,
3118.0,0.7369237665253954,
3119.0,0.7368393683368676,
3120.0,0.7367549701483397,
3121.0,0.7366705719598118,
3122.0,0.7365861737712839,
3123.0,0.736501775582756,
3124.0,0.7364173773942281,
3125.0,0.7363329792057003,
3126.0,0.7362485810171724,
3127.0,0.7361641828286445,
3128.0,0.7360797846401166,
3129.0,0.7359953864515887,
3130.0,0.7359109882630608,
3131.0,0.735826590074533,
3132.0,0.7357421918860051,
3133.0,0.7356577936974772,
3134.0,0.7355733955089493,
3135.0,0.7354889973204214,
3136.0,0.7354045991318935,
3137.0,0.7353202009433657,
3138.0,0.7352358027548378,
3139.0,0.7351514045663099,
3140.0,0.735067006377782,
3141.0,0.7349826081892541,
3142.0,0.7348982100007262,
3143.0,0.7348138118121984,
3144.0,0.7347294136236705,
3145.0,0.7346450154351426,
3146.0,0.7345606172466147,
3147.0,0.7344762190580868,
3148.0,0.7343918208695589,
3149.0,0.7343074226810311,
3150.0,0.7342230244925032,
3151.0,0.7341386263039753,
3152.0,0.7340542281154474,
3153.0,0.7339698299269195,
3154.0,0.7338854317383916,
3155.0,0.7338010335498638,
3156.0,0.7337166353613359,
3157.0,0.733632237172808,
3158.0,0.7335478389842801,
3159.0,0.7334634407957522,
3160.0,0.7333790426072243,
3161.0,0.7332946444186965,
3162.0,0.7332102462301686,
3163.0,0.7331258480416407,
3164.0,0.7330414498531128,
3165.0,0.7329570516645849,
3166.0,0.732872653476057,
3167.0,0.7327882552875292,
3168.0,0.7327038570990013,
3169.0,0.7326194589104734,
3170.0,0.7325350607219455,
3171.0,0.7324506625334176,
3172.0,0.7323662643448897,
3173.0,0.7322818661563619,
3174.0,0.732197467967834,
3175.0,0.7321130697793061,
3176.0,0.7320286715907782,
3177.0,0.7319442734022503,
3178.0,0.7318598752137224,
3179.0,0.7317754770251946,
3180.0,0.7316910788366667,
3181.0,0.7316066806481388,
3182.0,0.7315222824596109,
3183.0,0.731437884271083,
3184.0,0.7313534860825551,
3185.0,0.7312690878940273,
3186.0,0.7311846897054994,
3187.0,0.7311002915169715,
3188.0,0.7310158933284436,
3189.0,0.7309314951399157,
3190.0,0.7308470969513878,
3191.0,0.73076269876286,
3192.0,0.7306783005743321,
3193.0,0.7305939023858042,
3194.0,0.7305095041972763,
3195.0,0.7304251060087484,
3196.0,0.7303407078202205,
